time,value
12548.0,313.0
12552.0,365.0
12556.0,328.0
12560.0,324.0
12564.0,292.0
12568.0,265.0
12572.0,264.0
12576.0,258.0
12580.0,259.0
12584.0,224.0
12588.0,222.0
12592.0,220.0
12596.0,225.0
12600.0,222.0
12604.0,220.0
12608.0,217.0
12612.0,214.0
12616.0,250.0
12620.0,230.0
12624.0,965.0
12628.0,838.0
12632.0,955.0
12636.0,718.0
12640.0,656.0
12644.0,779.0
12648.0,597.0
12652.0,619.0
12656.0,627.0
12660.0,643.0
12664.0,653.0
12668.0,671.0
12672.0,688.0
12676.0,701.0
12680.0,708.0
12684.0,717.0
12688.0,741.0
12692.0,756.0
12696.0,783.0
12700.0,800.0
12704.0,812.0
12708.0,818.0
12712.0,827.0
12716.0,834.0
12720.0,850.0
12724.0,859.0
12728.0,869.0
12732.0,885.0
12736.0,902.0
12740.0,914.0
12744.0,922.0
12748.0,944.0
12752.0,136.0
12756.0,135.0
12760.0,153.0
12764.0,157.0
12768.0,164.0
12772.0,169.0
12776.0,212.0
12780.0,209.0
12784.0,225.0
12788.0,228.0
12792.0,231.0
12796.0,329.0
12800.0,217.0
12804.0,215.0
12808.0,214.0
12812.0,191.0
12816.0,192.0
12820.0,179.0
12824.0,179.0
12828.0,178.0
12832.0,162.0
12836.0,163.0
12840.0,163.0
12844.0,180.0
12848.0,186.0
12852.0,188.0
12856.0,190.0
12860.0,196.0
12864.0,212.0
12868.0,213.0
12872.0,211.0
12876.0,207.0
12880.0,230.0
12884.0,231.0
12888.0,232.0
12892.0,216.0
12896.0,216.0
12900.0,215.0
12904.0,227.0
12908.0,238.0
12912.0,473.0
12916.0,222.0
12920.0,237.0
12924.0,230.0
12928.0,881.0
12932.0,859.0
12936.0,848.0
12940.0,844.0
12944.0,841.0
12948.0,842.0
12952.0,841.0
12956.0,858.0
12960.0,868.0
12964.0,883.0
12968.0,906.0
12972.0,922.0
12976.0,939.0
12980.0,958.0
12984.0,980.0
12988.0,997.0
12992.0,228.0
12996.0,226.0
13000.0,223.0
13004.0,976.0
13008.0,939.0
13012.0,910.0
13016.0,878.0
13020.0,816.0
13024.0,992.0
13028.0,779.0
13032.0,752.0
13036.0,747.0
13040.0,720.0
13044.0,912.0
13048.0,688.0
13052.0,682.0
13056.0,673.0
13060.0,657.0
13064.0,849.0
13068.0,647.0
13072.0,649.0
13076.0,645.0
13080.0,662.0
13084.0,656.0
13088.0,847.0
13092.0,667.0
13096.0,673.0
13100.0,685.0
13104.0,681.0
13108.0,707.0
13112.0,685.0
13116.0,811.0
13120.0,688.0
13124.0,679.0
13128.0,880.0
13132.0,673.0
13136.0,665.0
13140.0,827.0
13144.0,653.0
13148.0,642.0
13152.0,799.0
13156.0,625.0
13160.0,607.0
13164.0,794.0
13168.0,564.0
13172.0,557.0
13176.0,560.0
13180.0,525.0
13184.0,362.0
13188.0,290.0
13192.0,314.0
13196.0,304.0
13200.0,313.0
13204.0,323.0
13208.0,325.0
13212.0,405.0
13216.0,336.0
13220.0,336.0
13224.0,547.0
13228.0,337.0
13232.0,497.0
13236.0,336.0
13240.0,333.0
13244.0,333.0
13248.0,318.0
13252.0,310.0
13256.0,305.0
13260.0,304.0
13264.0,275.0
13268.0,266.0
13272.0,253.0
13276.0,236.0
13280.0,220.0
13284.0,207.0
13288.0,192.0
13292.0,176.0
13296.0,167.0
13300.0,151.0
13304.0,135.0
13308.0,126.0
13312.0,113.0
13316.0,109.0
13320.0,97.0
13324.0,95.0
13328.0,95.0
13332.0,94.0
13336.0,94.0
13340.0,94.0
13344.0,93.0
13348.0,93.0
13352.0,93.0
13356.0,94.0
13360.0,96.0
13364.0,96.0
13368.0,99.0
13372.0,109.0
13376.0,116.0
13380.0,128.0
13384.0,141.0
13388.0,151.0
13392.0,169.0
13396.0,183.0
13400.0,197.0
13404.0,210.0
13408.0,227.0
13412.0,240.0
13416.0,262.0
13420.0,273.0
13424.0,283.0
13428.0,300.0
13432.0,306.0
13436.0,314.0
13440.0,320.0
13444.0,326.0
13448.0,329.0
13452.0,331.0
13456.0,330.0
13460.0,325.0
13464.0,322.0
13468.0,320.0
13472.0,310.0
13476.0,303.0
13480.0,292.0
13484.0,283.0
13488.0,272.0
13492.0,259.0
13496.0,160.0
13500.0,260.0
13504.0,279.0
13508.0,295.0
13512.0,304.0
13516.0,320.0
13520.0,333.0
13524.0,345.0
13528.0,353.0
13532.0,363.0
13536.0,371.0
13540.0,381.0
13544.0,385.0
13548.0,382.0
13552.0,376.0
13556.0,368.0
13560.0,357.0
13564.0,339.0
13568.0,325.0
13572.0,304.0
13576.0,292.0
13580.0,277.0
13584.0,271.0
13588.0,247.0
13592.0,237.0
13596.0,227.0
13600.0,217.0
13604.0,212.0
13608.0,208.0
13612.0,208.0
13616.0,208.0
13620.0,208.0
13624.0,214.0
13628.0,215.0
13632.0,227.0
13636.0,239.0
13640.0,247.0
13644.0,262.0
13648.0,274.0
13652.0,293.0
13656.0,304.0
13660.0,322.0
13664.0,337.0
13668.0,352.0
13672.0,368.0
13676.0,384.0
13680.0,399.0
13684.0,413.0
13688.0,431.0
13692.0,435.0
13696.0,448.0
13700.0,450.0
13704.0,459.0
13708.0,463.0
13712.0,464.0
13716.0,464.0
13720.0,458.0
13724.0,449.0
13728.0,441.0
13732.0,432.0
13736.0,419.0
13740.0,402.0
13744.0,399.0
13748.0,385.0
13752.0,372.0
13756.0,364.0
13760.0,348.0
13764.0,333.0
13768.0,324.0
13772.0,315.0
13776.0,304.0
13780.0,295.0
13784.0,281.0
13788.0,277.0
13792.0,275.0
13796.0,272.0
13800.0,285.0
13804.0,289.0
13808.0,302.0
13812.0,320.0
13816.0,330.0
13820.0,459.0
13824.0,401.0
13828.0,374.0
13832.0,351.0
13836.0,352.0
13840.0,325.0
13844.0,321.0
13848.0,315.0
13852.0,317.0
13856.0,320.0
13860.0,323.0
13864.0,331.0
13868.0,337.0
13872.0,346.0
13876.0,355.0
13880.0,366.0
13884.0,374.0
13888.0,393.0
13892.0,402.0
13896.0,414.0
13900.0,432.0
13904.0,443.0
13908.0,461.0
13912.0,476.0
13916.0,491.0
13920.0,509.0
13924.0,525.0
13928.0,534.0
13932.0,547.0
13936.0,560.0
13940.0,565.0
13944.0,578.0
13948.0,581.0
13952.0,585.0
13956.0,585.0
13960.0,583.0
13964.0,580.0
13968.0,576.0
13972.0,571.0
13976.0,561.0
13980.0,553.0
13984.0,545.0
13988.0,534.0
13992.0,525.0
13996.0,506.0
14000.0,496.0
14004.0,485.0
14008.0,471.0
14012.0,460.0
14016.0,451.0
14020.0,441.0
14024.0,432.0
14028.0,421.0
14032.0,414.0
14036.0,409.0
14040.0,405.0
14044.0,399.0
14048.0,398.0
14052.0,399.0
14056.0,397.0
14060.0,398.0
14064.0,400.0
14068.0,403.0
14072.0,413.0
14076.0,421.0
14080.0,429.0
14084.0,436.0
14088.0,448.0
14092.0,461.0
14096.0,474.0
14100.0,487.0
14104.0,497.0
14108.0,511.0
14112.0,533.0
14116.0,547.0
14120.0,562.0
14124.0,592.0
14128.0,604.0
14132.0,614.0
14136.0,670.0
14140.0,551.0
14144.0,553.0
14148.0,559.0
14152.0,574.0
14156.0,595.0
14160.0,624.0
14164.0,653.0
14168.0,693.0
14172.0,727.0
14176.0,765.0
14180.0,782.0
14184.0,794.0
14188.0,810.0
14192.0,822.0
14196.0,837.0
14200.0,848.0
14204.0,854.0
14208.0,866.0
14212.0,871.0
14216.0,879.0
14220.0,880.0
14224.0,880.0
14228.0,880.0
14232.0,877.0
14236.0,875.0
14240.0,865.0
14244.0,859.0
14248.0,848.0
14252.0,847.0
14256.0,834.0
14260.0,819.0
14264.0,813.0
14268.0,800.0
14272.0,789.0
14276.0,781.0
14280.0,771.0
14284.0,763.0
14288.0,754.0
14292.0,752.0
14296.0,727.0
14300.0,741.0
14304.0,738.0
14308.0,735.0
14312.0,737.0
14316.0,738.0
14320.0,738.0
14324.0,745.0
14328.0,750.0
14332.0,755.0
14336.0,762.0
14340.0,778.0
14344.0,783.0
14348.0,795.0
14352.0,815.0
14356.0,828.0
14360.0,835.0
14364.0,847.0
14368.0,866.0
14372.0,880.0
14376.0,897.0
14380.0,912.0
14384.0,936.0
14388.0,945.0
14392.0,970.0
14396.0,981.0
14400.0,999.0
14404.0,611.0
14408.0,589.0
14412.0,573.0
14416.0,759.0
14420.0,559.0
14424.0,591.0
14428.0,560.0
14432.0,634.0
14436.0,563.0
14440.0,576.0
14444.0,597.0
14448.0,597.0
14452.0,611.0
14456.0,625.0
14460.0,640.0
14464.0,859.0
14468.0,670.0
14472.0,718.0
14476.0,690.0
14480.0,779.0
14484.0,706.0
14488.0,713.0
14492.0,720.0
14496.0,720.0
14500.0,928.0
14504.0,720.0
14508.0,933.0
14512.0,720.0
14516.0,729.0
14520.0,716.0
14524.0,711.0
14528.0,925.0
14532.0,718.0
14536.0,722.0
14540.0,913.0
14544.0,743.0
14548.0,765.0
14552.0,780.0
14556.0,811.0
14560.0,821.0
14564.0,847.0
14568.0,873.0
14572.0,901.0
14576.0,972.0
14580.0,231.0
14584.0,208.0
14588.0,205.0
14592.0,210.0
14596.0,211.0
14600.0,196.0
14604.0,195.0
14608.0,193.0
14612.0,215.0
14616.0,214.0
14620.0,195.0
14624.0,196.0
14628.0,201.0
14632.0,201.0
14636.0,203.0
14640.0,152.0
14644.0,122.0
14648.0,979.0
14652.0,944.0
14656.0,925.0
14660.0,890.0
14664.0,823.0
14668.0,784.0
14672.0,717.0
14676.0,673.0
14680.0,643.0
14684.0,614.0
14688.0,607.0
14692.0,927.0
14696.0,943.0
14700.0,944.0
14704.0,949.0
14708.0,953.0
14712.0,960.0
14716.0,966.0
14720.0,969.0
14724.0,969.0
14728.0,976.0
14732.0,976.0
14736.0,977.0
14740.0,982.0
14744.0,989.0
14748.0,992.0
14752.0,994.0
14756.0,989.0
14760.0,166.0
14764.0,180.0
14768.0,521.0
14772.0,107.0
14776.0,232.0
14780.0,233.0
14784.0,215.0
14788.0,214.0
14792.0,213.0
14796.0,226.0
14800.0,228.0
14804.0,212.0
14808.0,210.0
14812.0,222.0
14816.0,224.0
14820.0,226.0
14824.0,227.0
14828.0,231.0
14832.0,217.0
14836.0,189.0
14840.0,185.0
14844.0,186.0
14848.0,188.0
14852.0,744.0
14856.0,182.0
14860.0,185.0
14864.0,197.0
14868.0,197.0
14872.0,198.0
14876.0,226.0
14880.0,227.0
14884.0,227.0
14888.0,207.0
14892.0,208.0
14896.0,959.0
14900.0,890.0
14904.0,817.0
14908.0,766.0
14912.0,720.0
14916.0,690.0
14920.0,671.0
14924.0,757.0
14928.0,215.0
14932.0,212.0
14936.0,210.0
14940.0,248.0
14944.0,250.0
14948.0,994.0
14952.0,952.0
14956.0,925.0
14960.0,901.0
14964.0,877.0
14968.0,875.0
14972.0,851.0
14976.0,845.0
14980.0,841.0
14984.0,843.0
14988.0,848.0
14992.0,851.0
14996.0,865.0
15000.0,878.0
15004.0,899.0
15008.0,912.0
15012.0,928.0
15016.0,953.0
15020.0,206.0
15024.0,206.0
15028.0,213.0
15032.0,215.0
15036.0,74.0
15040.0,197.0
15044.0,198.0
15048.0,199.0
15052.0,201.0
15056.0,201.0
15060.0,216.0
15064.0,215.0
15068.0,214.0
15072.0,210.0
15076.0,212.0
15080.0,194.0
15084.0,192.0
15088.0,789.0
15092.0,185.0
15096.0,187.0
15100.0,190.0
15104.0,172.0
15108.0,171.0
15112.0,138.0
15116.0,998.0
15120.0,939.0
15124.0,880.0
15128.0,827.0
15132.0,784.0
15136.0,754.0
15140.0,707.0
15144.0,686.0
15148.0,666.0
15152.0,649.0
15156.0,636.0
15160.0,624.0
15164.0,624.0
15168.0,615.0
15172.0,615.0
15176.0,612.0
15180.0,611.0
15184.0,610.0
15188.0,610.0
15192.0,611.0
15196.0,611.0
15200.0,611.0
15204.0,616.0
15208.0,618.0
15212.0,617.0
15216.0,622.0
15220.0,624.0
15224.0,626.0
15228.0,640.0
15232.0,645.0
15236.0,656.0
15240.0,673.0
15244.0,695.0
15248.0,721.0
15252.0,752.0
15256.0,794.0
15260.0,825.0
15264.0,870.0
15268.0,912.0
15272.0,960.0
15276.0,176.0
15280.0,177.0
15284.0,179.0
15288.0,887.0
15292.0,196.0
15296.0,195.0
15300.0,207.0
15304.0,204.0
15308.0,202.0
15312.0,200.0
15316.0,199.0
15320.0,207.0
15324.0,205.0
15328.0,14.0
15332.0,116.0
15336.0,219.0
15340.0,220.0
15344.0,987.0
15348.0,188.0
15352.0,189.0
15356.0,191.0
15360.0,200.0
15364.0,166.0
15368.0,169.0
15372.0,976.0
15376.0,944.0
15380.0,915.0
15384.0,895.0
15388.0,877.0
15392.0,851.0
15396.0,845.0
15400.0,886.0
15404.0,193.0
15408.0,195.0
15412.0,198.0
15416.0,976.0
15420.0,170.0
15424.0,187.0
15428.0,206.0
15432.0,224.0
15436.0,238.0
15440.0,256.0
15444.0,272.0
15448.0,326.0
15452.0,377.0
15456.0,430.0
15460.0,482.0
15464.0,549.0
15468.0,599.0
15472.0,666.0
15476.0,719.0
15480.0,784.0
15484.0,830.0
15488.0,898.0
15492.0,937.0
15496.0,973.0
15500.0,999.0
15504.0,229.0
15508.0,202.0
15512.0,200.0
15516.0,198.0
15520.0,219.0
15524.0,217.0
15528.0,221.0
15532.0,224.0
15536.0,236.0
15540.0,229.0
15544.0,228.0
15548.0,295.0
15552.0,249.0
15556.0,250.0
15560.0,251.0
15564.0,250.0
15568.0,237.0
15572.0,237.0
15576.0,210.0
15580.0,289.0
15584.0,266.0
15588.0,705.0
15592.0,989.0
15596.0,855.0
15600.0,794.0
15604.0,733.0
15608.0,700.0
15612.0,650.0
15616.0,605.0
15620.0,581.0
15624.0,545.0
15628.0,528.0
15632.0,511.0
15636.0,497.0
15640.0,489.0
15644.0,487.0
15648.0,491.0
15652.0,491.0
15656.0,496.0
15660.0,498.0
15664.0,511.0
15668.0,528.0
15672.0,548.0
15676.0,576.0
15680.0,602.0
15684.0,627.0
15688.0,643.0
15692.0,671.0
15696.0,110.0
15700.0,137.0
15704.0,182.0
15708.0,177.0
15712.0,181.0
15716.0,184.0
15720.0,908.0
15724.0,187.0
15728.0,185.0
15732.0,202.0
15736.0,194.0
15740.0,191.0
15744.0,193.0
15748.0,181.0
15752.0,194.0
15756.0,201.0
15760.0,917.0
15764.0,904.0
15768.0,202.0
15772.0,204.0
15776.0,13.0
15780.0,222.0
15784.0,221.0
15788.0,188.0
15792.0,189.0
15796.0,190.0
15800.0,733.0
15804.0,739.0
15808.0,748.0
15812.0,758.0
15816.0,769.0
15820.0,787.0
15824.0,817.0
15828.0,851.0
15832.0,887.0
15836.0,943.0
15840.0,981.0
15844.0,272.0
15848.0,273.0
15852.0,227.0
15856.0,231.0
15860.0,235.0
15864.0,233.0
15868.0,219.0
15872.0,201.0
15876.0,971.0
15880.0,855.0
15884.0,972.0
15888.0,720.0
15892.0,661.0
15896.0,593.0
15900.0,549.0
15904.0,544.0
15908.0,423.0
15912.0,451.0
15916.0,365.0
15920.0,330.0
15924.0,310.0
15928.0,272.0
15932.0,458.0
15936.0,231.0
15940.0,219.0
15944.0,225.0
15948.0,200.0
15952.0,194.0
15956.0,192.0
15960.0,195.0
15964.0,272.0
15968.0,205.0
15972.0,210.0
15976.0,298.0
15980.0,249.0
15984.0,281.0
15988.0,522.0
15992.0,336.0
15996.0,352.0
16000.0,586.0
16004.0,400.0
16008.0,434.0
16012.0,489.0
16016.0,720.0
16020.0,539.0
16024.0,557.0
16028.0,785.0
16032.0,605.0
16036.0,629.0
16040.0,845.0
16044.0,667.0
16048.0,747.0
16052.0,796.0
16056.0,816.0
16060.0,818.0
16064.0,835.0
16068.0,889.0
16072.0,865.0
16076.0,880.0
16080.0,907.0
16084.0,912.0
16088.0,933.0
16092.0,960.0
16096.0,966.0
16100.0,978.0
16104.0,108.0
16108.0,106.0
16112.0,100.0
16116.0,997.0
16120.0,989.0
16124.0,982.0
16128.0,976.0
16132.0,974.0
16136.0,970.0
16140.0,967.0
16144.0,968.0
16148.0,971.0
16152.0,973.0
16156.0,975.0
16160.0,976.0
16164.0,988.0
16168.0,989.0
16172.0,997.0
16176.0,141.0
16180.0,141.0
16184.0,172.0
16188.0,175.0
16192.0,188.0
16196.0,193.0
16200.0,195.0
16204.0,199.0
16208.0,214.0
16212.0,211.0
16216.0,237.0
16220.0,240.0
16224.0,241.0
16228.0,221.0
16232.0,218.0
16236.0,159.0
16240.0,166.0
16244.0,253.0
16248.0,253.0
16252.0,448.0
16256.0,913.0
16260.0,658.0
16264.0,707.0
16268.0,752.0
16272.0,790.0
16276.0,839.0
16280.0,882.0
16284.0,926.0
16288.0,970.0
16292.0,275.0
16296.0,138.0
16300.0,134.0
16304.0,641.0
16308.0,108.0
16312.0,108.0
16316.0,168.0
16320.0,131.0
16324.0,132.0
16328.0,149.0
16332.0,119.0
16336.0,122.0
16340.0,138.0
16344.0,285.0
16348.0,181.0
16352.0,179.0
16356.0,404.0
16360.0,404.0
16364.0,403.0
16368.0,848.0
16372.0,761.0
16376.0,798.0
16380.0,816.0
16384.0,835.0
16388.0,857.0
16392.0,907.0
16396.0,922.0
16400.0,936.0
16404.0,961.0
16408.0,984.0
16412.0,122.0
16416.0,126.0
16420.0,131.0
16424.0,208.0
16428.0,210.0
16432.0,212.0
16436.0,226.0
16440.0,225.0
16444.0,224.0
16448.0,193.0
16452.0,193.0
16456.0,201.0
16460.0,203.0
16464.0,897.0
16468.0,854.0
16472.0,176.0
16476.0,178.0
16480.0,195.0
16484.0,170.0
16488.0,179.0
16492.0,181.0
16496.0,850.0
16500.0,164.0
16504.0,160.0
16508.0,158.0
16512.0,176.0
16516.0,164.0
16520.0,974.0
16524.0,936.0
16528.0,912.0
16532.0,875.0
16536.0,843.0
16540.0,826.0
16544.0,794.0
16548.0,777.0
16552.0,762.0
16556.0,743.0
16560.0,730.0
16564.0,720.0
16568.0,717.0
16572.0,710.0
16576.0,708.0
16580.0,706.0
16584.0,709.0
16588.0,717.0
16592.0,720.0
16596.0,734.0
16600.0,927.0
16604.0,245.0
16608.0,247.0
16612.0,265.0
16616.0,265.0
16620.0,237.0
16624.0,236.0
16628.0,234.0
16632.0,238.0
16636.0,294.0
16640.0,153.0
16644.0,155.0
16648.0,176.0
16652.0,174.0
16656.0,149.0
16660.0,148.0
16664.0,148.0
16668.0,977.0
16672.0,957.0
16676.0,929.0
16680.0,917.0
16684.0,901.0
16688.0,882.0
16692.0,864.0
16696.0,848.0
16700.0,846.0
16704.0,817.0
16708.0,806.0
16712.0,803.0
16716.0,782.0
16720.0,770.0
16724.0,772.0
16728.0,753.0
16732.0,751.0
16736.0,750.0
16740.0,735.0
16744.0,734.0
16748.0,741.0
16752.0,722.0
16756.0,721.0
16760.0,721.0
16764.0,720.0
16768.0,882.0
16772.0,727.0
16776.0,723.0
16780.0,730.0
16784.0,751.0
16788.0,788.0
16792.0,752.0
16796.0,749.0
16800.0,752.0
16804.0,778.0
16808.0,759.0
16812.0,964.0
16816.0,768.0
16820.0,967.0
16824.0,770.0
16828.0,769.0
16832.0,789.0
16836.0,762.0
16840.0,758.0
16844.0,749.0
16848.0,829.0
16852.0,718.0
16856.0,699.0
16860.0,679.0
16864.0,670.0
16868.0,672.0
16872.0,626.0
16876.0,616.0
16880.0,590.0
16884.0,768.0
16888.0,533.0
16892.0,496.0
16896.0,475.0
16900.0,618.0
16904.0,449.0
16908.0,429.0
16912.0,411.0
16916.0,397.0
16920.0,549.0
16924.0,403.0
16928.0,375.0
16932.0,371.0
16936.0,368.0
16940.0,579.0
16944.0,369.0
16948.0,373.0
16952.0,384.0
16956.0,381.0
16960.0,385.0
16964.0,607.0
16968.0,400.0
16972.0,406.0
16976.0,528.0
16980.0,431.0
16984.0,432.0
16988.0,448.0
16992.0,462.0
16996.0,465.0
17000.0,476.0
17004.0,656.0
17008.0,362.0
17012.0,295.0
17016.0,296.0
17020.0,493.0
17024.0,304.0
17028.0,305.0
17032.0,506.0
17036.0,321.0
17040.0,329.0
17044.0,453.0
17048.0,347.0
17052.0,355.0
17056.0,368.0
17060.0,384.0
17064.0,391.0
17068.0,401.0
17072.0,425.0
17076.0,428.0
17080.0,438.0
17084.0,477.0
17088.0,461.0
17092.0,471.0
17096.0,496.0
17100.0,494.0
17104.0,502.0
17108.0,709.0
17112.0,526.0
17116.0,528.0
17120.0,718.0
17124.0,542.0
17128.0,543.0
17132.0,681.0
17136.0,548.0
17140.0,543.0
17144.0,569.0
17148.0,538.0
17152.0,529.0
17156.0,701.0
17160.0,511.0
17164.0,501.0
17168.0,503.0
17172.0,483.0
17176.0,469.0
17180.0,461.0
17184.0,450.0
17188.0,432.0
17192.0,424.0
17196.0,411.0
17200.0,400.0
17204.0,393.0
17208.0,390.0
17212.0,371.0
17216.0,363.0
17220.0,362.0
17224.0,347.0
17228.0,341.0
17232.0,327.0
17236.0,336.0
17240.0,323.0
17244.0,326.0
17248.0,330.0
17252.0,349.0
17256.0,349.0
17260.0,360.0
17264.0,379.0
17268.0,390.0
17272.0,419.0
17276.0,426.0
17280.0,461.0
17284.0,464.0
17288.0,478.0
17292.0,690.0
17296.0,525.0
17300.0,672.0
17304.0,558.0
17308.0,567.0
17312.0,582.0
17316.0,599.0
17320.0,607.0
17324.0,621.0
17328.0,640.0
17332.0,640.0
17336.0,651.0
17340.0,848.0
17344.0,657.0
17348.0,663.0
17352.0,697.0
17356.0,672.0
17360.0,672.0
17364.0,791.0
17368.0,668.0
17372.0,663.0
17376.0,659.0
17380.0,657.0
17384.0,646.0
17388.0,605.0
17392.0,702.0
17396.0,496.0
17400.0,507.0
17404.0,531.0
17408.0,530.0
17412.0,538.0
17416.0,561.0
17420.0,558.0
17424.0,562.0
17428.0,585.0
17432.0,576.0
17436.0,577.0
17440.0,760.0
17444.0,589.0
17448.0,588.0
17452.0,771.0
17456.0,605.0
17460.0,598.0
17464.0,605.0
17468.0,608.0
17472.0,607.0
17476.0,611.0
17480.0,617.0
17484.0,623.0
17488.0,627.0
17492.0,638.0
17496.0,641.0
17500.0,654.0
17504.0,665.0
17508.0,673.0
17512.0,688.0
17516.0,706.0
17520.0,720.0
17524.0,733.0
17528.0,754.0
17532.0,773.0
17536.0,791.0
17540.0,816.0
17544.0,844.0
17548.0,867.0
17552.0,897.0
17556.0,934.0
17560.0,960.0
17564.0,176.0
17568.0,184.0
17572.0,534.0
17576.0,455.0
17580.0,398.0
17584.0,356.0
17588.0,315.0
17592.0,278.0
17596.0,251.0
17600.0,207.0
17604.0,176.0
17608.0,145.0
17612.0,119.0
17616.0,106.0
17620.0,100.0
17624.0,95.0
17628.0,94.0
17632.0,94.0
17636.0,93.0
17640.0,96.0
17644.0,113.0
17648.0,141.0
17652.0,155.0
17656.0,176.0
17660.0,190.0
17664.0,211.0
17668.0,224.0
17672.0,238.0
17676.0,258.0
17680.0,289.0
17684.0,315.0
17688.0,359.0
17692.0,378.0
17696.0,403.0
17700.0,433.0
17704.0,462.0
17708.0,490.0
17712.0,511.0
17716.0,539.0
17720.0,560.0
17724.0,576.0
17728.0,589.0
17732.0,597.0
17736.0,606.0
17740.0,617.0
17744.0,624.0
17748.0,629.0
17752.0,640.0
17756.0,645.0
17760.0,647.0
17764.0,653.0
17768.0,656.0
17772.0,657.0
17776.0,661.0
17780.0,669.0
17784.0,674.0
17788.0,679.0
17792.0,690.0
17796.0,699.0
17800.0,709.0
17804.0,722.0
17808.0,734.0
17812.0,748.0
17816.0,768.0
17820.0,784.0
17824.0,791.0
17828.0,814.0
17832.0,821.0
17836.0,837.0
17840.0,870.0
17844.0,895.0
17848.0,909.0
17852.0,924.0
17856.0,931.0
17860.0,950.0
17864.0,970.0
17868.0,981.0
17872.0,896.0
17876.0,922.0
17880.0,927.0
17884.0,943.0
17888.0,971.0
17892.0,986.0
17896.0,126.0
17900.0,127.0
17904.0,301.0
17908.0,171.0
17912.0,173.0
17916.0,176.0
17920.0,178.0
17924.0,239.0
17928.0,238.0
17932.0,238.0
17936.0,279.0
17940.0,285.0
17944.0,291.0
17948.0,268.0
17952.0,265.0
17956.0,285.0
17960.0,298.0
17964.0,258.0
17968.0,264.0
17972.0,255.0
17976.0,610.0
17980.0,228.0
17984.0,230.0
17988.0,232.0
17992.0,233.0
17996.0,218.0
18000.0,218.0
18004.0,216.0
18008.0,216.0
18012.0,215.0
18016.0,260.0
18020.0,258.0
18024.0,239.0
18028.0,241.0
18032.0,265.0
18036.0,224.0
18040.0,285.0
18044.0,243.0
18048.0,241.0
18052.0,277.0
18056.0,278.0
18060.0,279.0
18064.0,259.0
18068.0,260.0
18072.0,263.0
18076.0,253.0
18080.0,255.0
18084.0,270.0
18088.0,274.0
18092.0,275.0
18096.0,255.0
18100.0,253.0
18104.0,248.0
18108.0,245.0
18112.0,123.0
18116.0,124.0
18120.0,719.0
18124.0,292.0
18128.0,292.0
18132.0,289.0
18136.0,302.0
18140.0,305.0
18144.0,277.0
18148.0,279.0
18152.0,864.0
18156.0,287.0
18160.0,289.0
18164.0,271.0
18168.0,276.0
18172.0,274.0
18176.0,251.0
18180.0,249.0
18184.0,455.0
18188.0,263.0
18192.0,263.0
18196.0,639.0
18200.0,267.0
18204.0,269.0
18208.0,271.0
18212.0,752.0
18216.0,754.0
18220.0,521.0
18224.0,253.0
18228.0,252.0
18232.0,251.0
18236.0,37.0
18240.0,403.0
18244.0,404.0
18248.0,247.0
18252.0,230.0
18256.0,219.0
18260.0,173.0
18264.0,176.0
18268.0,404.0
18272.0,404.0
18276.0,405.0
18280.0,404.0
18284.0,404.0
18288.0,405.0
18292.0,405.0
18296.0,405.0
18300.0,405.0
18304.0,405.0
18308.0,398.0
18312.0,401.0
18316.0,403.0
18320.0,409.0
18324.0,16.0
18328.0,375.0
18332.0,409.0
18336.0,358.0
18340.0,364.0
18344.0,401.0
18348.0,404.0
18352.0,404.0
18356.0,346.0
18360.0,342.0
18364.0,345.0
18368.0,291.0
18372.0,293.0
18376.0,321.0
18380.0,892.0
18384.0,781.0
18388.0,709.0
18392.0,669.0
18396.0,624.0
18400.0,594.0
18404.0,653.0
18408.0,602.0
18412.0,607.0
18416.0,629.0
18420.0,656.0
18424.0,690.0
18428.0,728.0
18432.0,768.0
18436.0,822.0
18440.0,873.0
18444.0,921.0
18448.0,206.0
18452.0,213.0
18456.0,186.0
18460.0,206.0
18464.0,208.0
18468.0,210.0
18472.0,210.0
18476.0,208.0
18480.0,203.0
18484.0,209.0
18488.0,195.0
18492.0,193.0
18496.0,211.0
18500.0,213.0
18504.0,198.0
18508.0,198.0
18512.0,207.0
18516.0,205.0
18520.0,483.0
18524.0,122.0
18528.0,114.0
18532.0,929.0
18536.0,817.0
18540.0,733.0
18544.0,887.0
18548.0,653.0
18552.0,590.0
18556.0,511.0
18560.0,464.0
18564.0,614.0
18568.0,392.0
18572.0,537.0
18576.0,288.0
18580.0,480.0
18584.0,267.0
18588.0,247.0
18592.0,237.0
18596.0,233.0
18600.0,231.0
18604.0,235.0
18608.0,241.0
18612.0,243.0
18616.0,461.0
18620.0,265.0
18624.0,270.0
18628.0,288.0
18632.0,303.0
18636.0,311.0
18640.0,336.0
18644.0,336.0
18648.0,522.0
18652.0,349.0
18656.0,352.0
18660.0,361.0
18664.0,358.0
18668.0,363.0
18672.0,431.0
18676.0,363.0
18680.0,364.0
18684.0,363.0
18688.0,363.0
18692.0,362.0
18696.0,363.0
18700.0,361.0
18704.0,368.0
18708.0,364.0
18712.0,368.0
18716.0,371.0
18720.0,381.0
18724.0,591.0
18728.0,397.0
18732.0,407.0
18736.0,477.0
18740.0,417.0
18744.0,576.0
18748.0,845.0
18752.0,835.0
18756.0,820.0
18760.0,803.0
18764.0,787.0
